date,block_number,token_address,token_name,token_decimals,balance,has_error
2021-11-11,13597966,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23469276.31422494,False
2021-11-12,13604387,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23478261.72264255,False
2021-11-13,13610713,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23544161.7323211,False
2021-11-14,13617058,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23650227.595379114,False
2021-11-15,13623377,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23173810.067775175,False
2021-11-16,13629631,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23248013.385593586,False
2021-11-17,13636021,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23245658.911367256,False
2021-11-18,13642393,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23145888.40647573,False
2021-11-19,13648625,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23197589.739946645,False
2021-11-20,13654920,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,20106958.666311454,False
2021-11-21,13661207,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,20145014.01874529,False
2021-11-22,13667574,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,20151570.847690854,False
2021-11-23,13673913,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,20232786.083186343,False
2021-11-24,13680217,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,19853953.103834365,False
2021-11-25,13686520,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,19855509.846881345,False
2021-11-26,13692738,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,20047332.166700087,False
2021-11-27,13699124,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,20222923.520926036,False
2021-11-28,13705380,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,20258205.219881345,False
2021-11-29,13711587,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,20275699.01746835,False
2021-11-30,13717846,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,20375079.181690894,False
2021-12-01,13724083,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,21355326.983429693,False
2021-12-02,13730329,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,21480014.25146397,False
2021-12-03,13736623,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,21594491.130774707,False
2021-12-04,13742800,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,21627344.5343308,False
2021-12-05,13749028,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,21841644.672651503,False
2021-12-06,13755301,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,21860563.416423112,False
2021-12-07,13761567,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,26799623.508093003,False
2021-12-08,13767792,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,26775278.79884772,False
2021-12-09,13774074,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27252700.343535937,False
2021-12-10,13780501,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27543800.802606802,False
2021-12-11,13786989,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27687146.456488967,False
2021-12-12,13793512,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27764522.598687846,False
2021-12-13,13799998,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27880073.96827884,False
2021-12-14,13806389,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27984685.23656087,False
2021-12-15,13812867,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27911545.13759345,False
2021-12-16,13819264,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27823974.257423524,False
2021-12-17,13825732,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27915800.461169355,False
2021-12-18,13832240,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27867387.132759944,False
2021-12-19,13838693,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,28122078.025016442,False
2021-12-20,13845238,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,28260790.658502676,False
2021-12-21,13851680,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,28798041.633007154,False
2021-12-22,13858106,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,28834270.013628043,False
2021-12-23,13864521,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,28817950.73445146,False
2021-12-24,13870989,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,28818031.38655361,False
2021-12-25,13877449,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,28819593.047922935,False
2021-12-26,13883916,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,28903307.56633511,False
2021-12-27,13890393,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,32613168.59048762,False
2021-12-28,13896835,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,32613168.59048762,False
2021-12-29,13903354,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,32427861.332773753,False
2021-12-30,13909786,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,32449071.332773753,False
2021-12-31,13916165,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,32449071.332773753,False
2022-01-01,13922671,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,32470649.66628108,False
2022-01-02,13929166,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,32483285.337514125,False
2022-01-03,13935627,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,32927877.47588937,False
2022-01-04,13942121,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,32973278.142084166,False
2022-01-05,13948581,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33218506.864410546,False
2022-01-06,13954973,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33340204.022155415,False
2022-01-07,13961396,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33403297.609848473,False
2022-01-08,13967921,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33498909.38146297,False
2022-01-09,13974426,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33471893.57351536,False
2022-01-10,13980848,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33505998.54998249,False
2022-01-11,13987375,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33626090.41263108,False
2022-01-12,13993832,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33628166.129222274,False
2022-01-13,14000270,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33717418.54554888,False
2022-01-14,14006709,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33803173.742636874,False
2022-01-15,14013195,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33823173.742636874,False
2022-01-16,14019699,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33929762.24581306,False
2022-01-17,14026167,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,34133043.572809145,False
2022-01-18,14032629,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,34271585.0028892,False
2022-01-19,14039102,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,34285206.23422656,False
2022-01-20,14045591,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,34311385.31714241,False
2022-01-21,14051984,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,34426805.97167802,False
2022-01-22,14058540,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,34713533.47935267,False
2022-01-23,14064996,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,34865816.16594637,False
2022-01-24,14071445,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,35790723.6697771,False
2022-01-25,14077905,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,35796723.6697771,False
2022-01-26,14084332,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,35819093.5756661,False
2022-01-27,14090826,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,35881222.38306307,False
2022-01-28,14097298,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,36015266.98066176,False
2022-01-29,14103759,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,36270931.656624146,False
2022-01-30,14110298,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,36289808.60136473,False
2022-01-31,14116760,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,36302708.670248315,False
2022-02-01,14123261,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,36330208.670248315,False
2022-02-02,14129715,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,36143264.3504279,False
2022-02-03,14136138,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33150865.493169226,False
2022-02-04,14142694,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33563437.428097256,False
2022-02-05,14149081,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33849314.92576626,False
2022-02-06,14155620,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33783323.92130969,False
2022-02-07,14162081,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,33953598.63249335,False
2022-02-08,14168511,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,38539308.959943905,False
2022-02-09,14174988,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,39039591.891975686,False
2022-02-10,14181426,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,41188488.7527941,False
2022-02-11,14187946,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,42201500.404350184,False
2022-02-12,14194417,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,42478170.8415769,False
2022-02-13,14200887,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,42898239.835165836,False
2022-02-14,14207338,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,43012604.54629128,False
2022-02-15,14213858,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,43035980.232133105,False
2022-02-16,14220268,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,43080601.076369956,False
2022-02-17,14226744,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,43092711.06498845,False
2022-02-18,14233162,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,43192711.06498845,False
2022-02-19,14239569,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,43207468.10750639,False
2022-02-20,14246087,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,43204046.886636965,False
2022-02-21,14252521,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,43277626.44521727,False
2022-02-22,14258984,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,43280726.44521727,False
2022-02-23,14265471,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,43258300.759871274,False
