date,block_number,token_address,token_name,token_decimals,balance,has_error
2022-05-25,14844801,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,285908277.613463,False
2022-05-25,14844801,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,719785326.876516,False
2022-05-25,14844801,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-05-26,14850893,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,285978083.964477,False
2022-05-26,14850893,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,724035104.723955,False
2022-05-26,14850893,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-05-27,14857111,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,286118307.626777,False
2022-05-27,14857111,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,725446583.450911,False
2022-05-27,14857111,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-05-28,14863277,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,286344504.3858,False
2022-05-28,14863277,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,725513214.793065,False
2022-05-28,14863277,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-05-29,14869434,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,286517034.962009,False
2022-05-29,14869434,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,725692040.971662,False
2022-05-29,14869434,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-05-30,14875530,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,287022396.901862,False
2022-05-30,14875530,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,726101627.951544,False
2022-05-30,14875530,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-05-31,14881676,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,287041062.291533,False
2022-05-31,14881676,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,727428071.942523,False
2022-05-31,14881676,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-01,14887795,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,287527123.383403,False
2022-06-01,14887795,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,729170901.167919,False
2022-06-01,14887795,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-02,14893954,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,287980351.90872,False
2022-06-02,14893954,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,735477908.463958,False
2022-06-02,14893954,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-03,14900089,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,287998744.358481,False
2022-06-03,14900089,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,739170725.85491,False
2022-06-03,14900089,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-04,14905987,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,288013772.506795,False
2022-06-04,14905987,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,741781761.372965,False
2022-06-04,14905987,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-05,14911926,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,288354852.928797,False
2022-06-05,14911926,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,742127903.309724,False
2022-06-05,14911926,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-06,14917720,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,288283197.785812,False
2022-06-06,14917720,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,741818802.527577,False
2022-06-06,14917720,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-07,14923677,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,288294291.826508,False
2022-06-07,14923677,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,741202199.378393,False
2022-06-07,14923677,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-08,14929560,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,288347615.501778,False
2022-06-08,14929560,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,742602060.809989,False
2022-06-08,14929560,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-09,14935368,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,288371621.881814,False
2022-06-09,14935368,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,743344029.281358,False
2022-06-09,14935368,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-10,14941265,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,288361022.502909,False
2022-06-10,14941265,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,743661232.032286,False
2022-06-10,14941265,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-11,14947131,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,288940968.811713,False
2022-06-11,14947131,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,747833902.165578,False
2022-06-11,14947131,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-12,14952970,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,286208157.546283,False
2022-06-12,14952970,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,747385755.959486,False
2022-06-12,14952970,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-13,14958805,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,286254556.687333,False
2022-06-13,14958805,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,751857838.174633,False
2022-06-13,14958805,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-14,14964552,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,269266563.281244,False
2022-06-14,14964552,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,752653107.329072,False
2022-06-14,14964552,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-15,14970302,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,268069375.461969,False
2022-06-15,14970302,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,753099848.526505,False
2022-06-15,14970302,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-16,14976122,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,268130001.964033,False
2022-06-16,14976122,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,753275381.624353,False
2022-06-16,14976122,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-17,14981992,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,268161123.462888,False
2022-06-17,14981992,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,754548243.001654,False
2022-06-17,14981992,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-18,14987808,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,268552115.443507,False
2022-06-18,14987808,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,755284813.225991,False
2022-06-18,14987808,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-19,14993519,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,268667525.356973,False
2022-06-19,14993519,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,755715888.944415,False
2022-06-19,14993519,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-20,14999390,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,268983452.202639,False
2022-06-20,14999390,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,757416424.055577,False
2022-06-20,14999390,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-21,15004855,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,269086732.752632,False
2022-06-21,15004855,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,752346411.54805,False
2022-06-21,15004855,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-22,15010210,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,269146110.795021,False
2022-06-22,15010210,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,752976592.748449,False
2022-06-22,15010210,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-23,15015519,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,267103692.642961,False
2022-06-23,15015519,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,752609968.812369,False
2022-06-23,15015519,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-24,15020885,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,267093834.989488,False
2022-06-24,15020885,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,756226192.638932,False
2022-06-24,15020885,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-25,15026232,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,267096095.950115,False
2022-06-25,15026232,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,756050755.709801,False
2022-06-25,15026232,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-26,15031542,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,267025630.733364,False
2022-06-26,15031542,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,755589989.200914,False
2022-06-26,15031542,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-27,15036953,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,257869327.531714,False
2022-06-27,15036953,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,756505000.739346,False
2022-06-27,15036953,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-28,15042265,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,257673059.05159,False
2022-06-28,15042265,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,753608601.389967,False
2022-06-28,15042265,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-29,15047597,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,252812314.069001,False
2022-06-29,15047597,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,756125781.569489,False
2022-06-29,15047597,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-06-30,15053225,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,252839630.837492,False
2022-06-30,15053225,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,757342447.351482,False
2022-06-30,15053225,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-01,15059680,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,252743252.902974,False
2022-07-01,15059680,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,756973214.584436,False
2022-07-01,15059680,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-02,15066168,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,252773676.634795,False
2022-07-02,15066168,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,757302386.467009,False
2022-07-02,15066168,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-03,15072708,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,252782312.664571,False
2022-07-03,15072708,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,753989539.452371,False
2022-07-03,15072708,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-04,15079143,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,232782166.738192,False
2022-07-04,15079143,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,755028642.788036,False
2022-07-04,15079143,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-05,15085620,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,232071065.235884,False
2022-07-05,15085620,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,754000263.177245,False
2022-07-05,15085620,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-06,15092100,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231859131.138739,False
2022-07-06,15092100,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,757152848.192464,False
2022-07-06,15092100,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-07,15098519,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231871437.108907,False
2022-07-07,15098519,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,758507060.762336,False
2022-07-07,15098519,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-08,15105072,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231901453.324453,False
2022-07-08,15105072,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,758961125.962944,False
2022-07-08,15105072,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-09,15111486,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231996421.800525,False
2022-07-09,15111486,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,757398221.518563,False
2022-07-09,15111486,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-10,15117981,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231955226.10842,False
2022-07-10,15117981,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,751666940.198814,False
2022-07-10,15117981,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-11,15124465,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231921251.411614,False
2022-07-11,15124465,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,751059897.625669,False
2022-07-11,15124465,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-12,15130976,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231861259.73573,False
2022-07-12,15130976,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,750832011.210439,False
2022-07-12,15130976,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-13,15137388,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231515073.887395,False
2022-07-13,15137388,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,730825900.76576,False
2022-07-13,15137388,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-14,15143928,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231998806.247895,False
2022-07-14,15143928,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,731245869.509458,False
2022-07-14,15143928,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-15,15150364,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231814283.386808,False
2022-07-15,15150364,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,732148968.017769,False
2022-07-15,15150364,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-16,15156812,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231820601.05956,False
2022-07-16,15156812,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,734518021.9891,False
2022-07-16,15156812,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-17,15163238,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,232198923.288311,False
2022-07-17,15163238,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,734771377.443491,False
2022-07-17,15163238,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-18,15169694,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,232209477.174078,False
2022-07-18,15169694,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,737763376.198714,False
2022-07-18,15169694,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-19,15176170,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,232255879.359082,False
2022-07-19,15176170,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,744988622.325025,False
2022-07-19,15176170,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-20,15182613,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,226769658.634752,False
2022-07-20,15182613,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,752218032.565594,False
2022-07-20,15182613,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-21,15189087,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,227529088.867644,False
2022-07-21,15189087,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,759315046.147506,False
2022-07-21,15189087,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-22,15195555,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,228261237.172285,False
2022-07-22,15195555,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,760867559.8556,False
2022-07-22,15195555,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-23,15202011,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,227268254.534404,False
2022-07-23,15202011,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,761251758.877683,False
2022-07-23,15202011,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-24,15208412,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,204151006.217012,False
2022-07-24,15208412,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,758950043.305052,False
2022-07-24,15208412,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-25,15214807,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,211971527.832109,False
2022-07-25,15214807,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,772840538.590733,False
2022-07-25,15214807,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-26,15221187,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231401554.380518,False
2022-07-26,15221187,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,799838968.947208,False
2022-07-26,15221187,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-27,15227620,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231307306.008009,False
2022-07-27,15227620,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,795919357.59577,False
2022-07-27,15227620,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-28,15234058,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,230852889.621015,False
2022-07-28,15234058,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,792607507.087557,False
2022-07-28,15234058,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-29,15240481,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231180792.434159,False
2022-07-29,15240481,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,795602068.202998,False
2022-07-29,15240481,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-30,15246902,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231254774.949198,False
2022-07-30,15246902,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,796369733.241522,False
2022-07-30,15246902,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-07-31,15253305,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,231294086.471959,False
2022-07-31,15253305,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,797029939.591788,False
2022-07-31,15253305,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-01,15259746,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,225618791.667561,False
2022-08-01,15259746,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,794491764.015421,False
2022-08-01,15259746,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-02,15266192,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,225575829.120099,False
2022-08-02,15266192,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,797394628.311903,False
2022-08-02,15266192,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-03,15272547,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,195625154.439411,False
2022-08-03,15272547,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,803701494.286408,False
2022-08-03,15272547,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-04,15278936,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,200785331.426674,False
2022-08-04,15278936,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,812415051.064093,False
2022-08-04,15278936,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-05,15285447,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,200287161.282385,False
2022-08-05,15285447,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,813236621.814172,False
2022-08-05,15285447,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-06,15291832,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,200303677.092109,False
2022-08-06,15291832,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,815253882.73807,False
2022-08-06,15291832,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-07,15298282,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,201626329.775732,False
2022-08-07,15298282,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,824623013.996502,False
2022-08-07,15298282,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-08,15304705,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,205416211.26388,False
2022-08-08,15304705,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,828491685.349701,False
2022-08-08,15304705,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-09,15311050,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,205583945.839246,False
2022-08-09,15311050,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,834427217.534921,False
2022-08-09,15311050,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-10,15317425,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,205567400.730072,False
2022-08-10,15317425,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,839033150.37417,False
2022-08-10,15317425,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-11,15323739,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,205136172.107968,False
2022-08-11,15323739,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,845097099.981126,False
2022-08-11,15323739,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-12,15330082,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,206131400.696589,False
2022-08-12,15330082,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,847092652.863682,False
2022-08-12,15330082,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-13,15336462,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,208255140.040234,False
2022-08-13,15336462,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,845643528.872146,False
2022-08-13,15336462,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-14,15342780,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,210564266.793279,False
2022-08-14,15342780,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,844373688.018684,False
2022-08-14,15342780,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-15,15349050,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,211461235.399517,False
2022-08-15,15349050,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,843045145.744235,False
2022-08-15,15349050,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-16,15355431,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,211953234.613211,False
2022-08-16,15355431,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,841960214.891244,False
2022-08-16,15355431,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-17,15361718,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,214892832.103288,False
2022-08-17,15361718,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,843175616.650037,False
2022-08-17,15361718,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-18,15368062,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,216399095.697313,False
2022-08-18,15368062,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,844677549.691958,False
2022-08-18,15368062,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-19,15374318,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,214759186.199778,False
2022-08-19,15374318,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,846041014.932067,False
2022-08-19,15374318,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-08-20,15380671,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,214877088.372599,False
